	6.299164E+00	4.625536E+01
	6.299302E+00	4.625543E+01
	6.299389E+00	4.625544E+01
	6.299519E+00	4.625535E+01
	6.299772E+00	4.625529E+01
	6.299829E+00	4.625533E+01
	6.299927E+00	4.625531E+01
	6.300010E+00	4.625535E+01
	6.300093E+00	4.625529E+01
	6.300121E+00	4.625534E+01
	6.300433E+00	4.625543E+01
	6.300491E+00	4.625533E+01
	6.300589E+00	4.625537E+01
	6.300788E+00	4.625517E+01
	6.300985E+00	4.625512E+01
	6.300964E+00	4.625508E+01
	6.301460E+00	4.625491E+01
	6.301508E+00	4.625496E+01
	6.301738E+00	4.625479E+01
	6.301902E+00	4.625475E+01
	6.302074E+00	4.625478E+01
	6.302077E+00	4.625472E+01
	6.302312E+00	4.625477E+01
	6.302300E+00	4.625486E+01
	6.302382E+00	4.625489E+01
	6.302698E+00	4.625487E+01
	6.302885E+00	4.625490E+01
	6.303034E+00	4.625501E+01
	6.303298E+00	4.625501E+01
	6.303652E+00	4.625531E+01
	6.303826E+00	4.625535E+01
	6.303870E+00	4.625547E+01
	6.303972E+00	4.625540E+01
	6.304132E+00	4.625563E+01
	6.304455E+00	4.625569E+01
	6.304606E+00	4.625593E+01
	6.304925E+00	4.625592E+01
	6.305070E+00	4.625585E+01
	6.305582E+00	4.625590E+01
	6.305861E+00	4.625613E+01
	6.306113E+00	4.625622E+01
	6.306284E+00	4.625639E+01
	6.306352E+00	4.625638E+01
	6.306479E+00	4.625648E+01
	6.306989E+00	4.625657E+01
	6.307173E+00	4.625649E+01
	6.307371E+00	4.625650E+01
	6.307412E+00	4.625655E+01
	6.307484E+00	4.625647E+01
	6.307764E+00	4.625650E+01
	6.308012E+00	4.625643E+01
	6.308220E+00	4.625645E+01
	6.308425E+00	4.625655E+01
	6.308478E+00	4.625651E+01
	6.308599E+00	4.625653E+01
	6.308651E+00	4.625647E+01
	6.308783E+00	4.625649E+01
	6.309001E+00	4.625641E+01
	6.308980E+00	4.625636E+01
	6.309295E+00	4.625638E+01
	6.309314E+00	4.625634E+01
	6.309410E+00	4.625636E+01
	6.309426E+00	4.625632E+01
	6.309762E+00	4.625622E+01
	6.309423E+00	4.625593E+01
	6.308897E+00	4.625570E+01
	6.308626E+00	4.625551E+01
	6.308522E+00	4.625523E+01
	6.308550E+00	4.625516E+01
	6.308180E+00	4.625488E+01
	6.307855E+00	4.625455E+01
	6.307811E+00	4.625440E+01
	6.307870E+00	4.625386E+01
	6.307734E+00	4.625346E+01
	6.307212E+00	4.625303E+01
	6.306958E+00	4.625275E+01
	6.306709E+00	4.625233E+01
	6.305702E+00	4.625137E+01
	6.306090E+00	4.625119E+01
	6.307993E+00	4.625074E+01
	6.308484E+00	4.625041E+01
	6.309314E+00	4.625015E+01
	6.309428E+00	4.625008E+01
	6.309441E+00	4.624990E+01
	6.309258E+00	4.624936E+01
	6.309089E+00	4.624847E+01
	6.308696E+00	4.624748E+01
	6.308763E+00	4.624748E+01
	6.308859E+00	4.624697E+01
	6.309142E+00	4.624662E+01
	6.309316E+00	4.624577E+01
	6.309877E+00	4.624540E+01
	6.310005E+00	4.624526E+01
	6.310110E+00	4.624449E+01
	6.310288E+00	4.624397E+01
	6.309523E+00	4.624283E+01
	6.308904E+00	4.624215E+01
	6.308204E+00	4.624123E+01
	6.306977E+00	4.623963E+01
	6.306663E+00	4.623930E+01
	6.306578E+00	4.623909E+01
	6.305390E+00	4.623766E+01
	6.304929E+00	4.623717E+01
	6.302738E+00	4.623518E+01
	6.302179E+00	4.623449E+01
	6.300487E+00	4.623203E+01
	6.298572E+00	4.622944E+01
	6.296302E+00	4.622680E+01
	6.295734E+00	4.622604E+01
	6.294686E+00	4.622515E+01
	6.293541E+00	4.622463E+01
	6.292463E+00	4.622425E+01
	6.291339E+00	4.622379E+01
	6.291071E+00	4.622369E+01
	6.290970E+00	4.622366E+01
	6.290818E+00	4.622360E+01
	6.290305E+00	4.622342E+01
	6.289922E+00	4.622327E+01
	6.289556E+00	4.622313E+01
	6.289276E+00	4.622297E+01
	6.289099E+00	4.622284E+01
	6.288276E+00	4.622205E+01
	6.287824E+00	4.622175E+01
	6.287227E+00	4.622144E+01
	6.285663E+00	4.622060E+01
	6.284672E+00	4.622008E+01
	6.284433E+00	4.621995E+01
	6.282176E+00	4.621865E+01
	6.281152E+00	4.621811E+01
	6.280893E+00	4.621796E+01
	6.280532E+00	4.621773E+01
	6.279235E+00	4.621698E+01
	6.278146E+00	4.621632E+01
	6.277957E+00	4.621619E+01
	6.277768E+00	4.621606E+01
	6.277205E+00	4.621565E+01
	6.276980E+00	4.621552E+01
	6.276704E+00	4.621543E+01
	6.276428E+00	4.621536E+01
	6.274786E+00	4.621497E+01
	6.274184E+00	4.621487E+01
	6.273916E+00	4.621484E+01
	6.273705E+00	4.621481E+01
	6.273475E+00	4.621478E+01
	6.273201E+00	4.621474E+01
	6.273105E+00	4.621472E+01
	6.271860E+00	4.621447E+01
	6.270801E+00	4.621426E+01
	6.270429E+00	4.621416E+01
	6.270308E+00	4.621411E+01
	6.269359E+00	4.621370E+01
	6.268678E+00	4.621351E+01
	6.268349E+00	4.621346E+01
	6.267812E+00	4.621366E+01
	6.267729E+00	4.621368E+01
	6.267391E+00	4.621374E+01
	6.266689E+00	4.621368E+01
	6.266303E+00	4.621357E+01
	6.265534E+00	4.621313E+01
	6.264641E+00	4.621284E+01
	6.263872E+00	4.621265E+01
	6.263348E+00	4.621262E+01
	6.263124E+00	4.621256E+01
	6.263058E+00	4.621252E+01
	6.262356E+00	4.621211E+01
	6.261577E+00	4.621184E+01
	6.261214E+00	4.621172E+01
	6.260270E+00	4.621135E+01
	6.259304E+00	4.621097E+01
	6.257506E+00	4.621038E+01
	6.256832E+00	4.621025E+01
	6.255942E+00	4.621000E+01
	6.255912E+00	4.621003E+01
	6.255810E+00	4.620997E+01
	6.255453E+00	4.620976E+01
	6.255394E+00	4.620971E+01
	6.254681E+00	4.620916E+01
	6.254538E+00	4.620914E+01
	6.254233E+00	4.620927E+01
	6.254109E+00	4.620924E+01
	6.251690E+00	4.620723E+01
	6.251330E+00	4.620702E+01
	6.251093E+00	4.620689E+01
	6.250873E+00	4.620678E+01
	6.249910E+00	4.620634E+01
	6.249196E+00	4.620585E+01
	6.249248E+00	4.620571E+01
	6.249537E+00	4.620543E+01
	6.249604E+00	4.620534E+01
	6.249626E+00	4.620530E+01
	6.249634E+00	4.620523E+01
	6.249558E+00	4.620499E+01
	6.248828E+00	4.620515E+01
	6.248339E+00	4.620520E+01
	6.248334E+00	4.620517E+01
	6.248330E+00	4.620515E+01
	6.247843E+00	4.620522E+01
	6.247369E+00	4.620534E+01
	6.246269E+00	4.620589E+01
	6.246287E+00	4.620609E+01
	6.246144E+00	4.620636E+01
	6.244900E+00	4.620682E+01
	6.244775E+00	4.620691E+01
	6.244805E+00	4.620675E+01
	6.245159E+00	4.620496E+01
	6.244708E+00	4.620480E+01
	6.243351E+00	4.620478E+01
	6.243172E+00	4.620469E+01
	6.243036E+00	4.620450E+01
	6.242700E+00	4.620468E+01
	6.242871E+00	4.620480E+01
	6.242875E+00	4.620490E+01
	6.242819E+00	4.620494E+01
	6.242606E+00	4.620494E+01
	6.242261E+00	4.620480E+01
	6.241995E+00	4.620476E+01
	6.241959E+00	4.620467E+01
	6.241883E+00	4.620465E+01
	6.241815E+00	4.620475E+01
	6.241679E+00	4.620482E+01
	6.241268E+00	4.620474E+01
	6.240892E+00	4.620488E+01
	6.241002E+00	4.620500E+01
	6.241007E+00	4.620511E+01
	6.240810E+00	4.620523E+01
	6.240315E+00	4.620508E+01
	6.240140E+00	4.620514E+01
	6.238998E+00	4.620514E+01
	6.238215E+00	4.620560E+01
	6.237905E+00	4.620570E+01
	6.237725E+00	4.620589E+01
	6.237528E+00	4.620598E+01
	6.236775E+00	4.620610E+01
	6.236808E+00	4.620634E+01
	6.236677E+00	4.620643E+01
	6.236200E+00	4.620641E+01
	6.235863E+00	4.620647E+01
	6.235559E+00	4.620646E+01
	6.234985E+00	4.620630E+01
	6.234569E+00	4.620638E+01
	6.234023E+00	4.620642E+01
	6.233676E+00	4.620624E+01
	6.233398E+00	4.620593E+01
	6.232855E+00	4.620603E+01
	6.232625E+00	4.620596E+01
	6.232408E+00	4.620570E+01
	6.231805E+00	4.620516E+01
	6.231728E+00	4.620492E+01
	6.231329E+00	4.620481E+01
	6.230919E+00	4.620437E+01
	6.230828E+00	4.620434E+01
	6.230590E+00	4.620438E+01
	6.230570E+00	4.620449E+01
	6.230428E+00	4.620455E+01
	6.230151E+00	4.620446E+01
	6.229983E+00	4.620418E+01
	6.230334E+00	4.620370E+01
	6.230078E+00	4.620350E+01
	6.229922E+00	4.620339E+01
	6.229518E+00	4.620346E+01
	6.229036E+00	4.620335E+01
	6.228705E+00	4.620341E+01
	6.227794E+00	4.620334E+01
	6.227758E+00	4.620328E+01
	6.227848E+00	4.620288E+01
	6.228203E+00	4.620248E+01
	6.228157E+00	4.620245E+01
	6.227896E+00	4.620251E+01
	6.227735E+00	4.620248E+01
	6.226689E+00	4.620197E+01
	6.226494E+00	4.620201E+01
	6.226077E+00	4.620226E+01
	6.225834E+00	4.620226E+01
	6.225409E+00	4.620202E+01
	6.225037E+00	4.620187E+01
	6.224970E+00	4.620184E+01
	6.224616E+00	4.620161E+01
	6.224480E+00	4.620132E+01
	6.224444E+00	4.620127E+01
	6.224200E+00	4.620121E+01
	6.223706E+00	4.620123E+01
	6.223453E+00	4.620107E+01
	6.222952E+00	4.620100E+01
	6.222370E+00	4.620072E+01
	6.221947E+00	4.620066E+01
	6.221875E+00	4.620062E+01
	6.221890E+00	4.620045E+01
	6.221723E+00	4.620038E+01
	6.221639E+00	4.620028E+01
	6.221581E+00	4.620001E+01
	6.221625E+00	4.619988E+01
	6.221904E+00	4.619959E+01
	6.222149E+00	4.619944E+01
	6.222259E+00	4.619899E+01
	6.222062E+00	4.619884E+01
	6.221739E+00	4.619898E+01
	6.221421E+00	4.619899E+01
	6.221044E+00	4.619892E+01
	6.220641E+00	4.619877E+01
	6.220418E+00	4.619861E+01
	6.219584E+00	4.619847E+01
	6.219106E+00	4.619853E+01
	6.218621E+00	4.619873E+01
	6.218319E+00	4.619869E+01
	6.218239E+00	4.619841E+01
	6.218317E+00	4.619811E+01
	6.217925E+00	4.619796E+01
	6.217638E+00	4.619808E+01
	6.217341E+00	4.619793E+01
	6.217242E+00	4.619773E+01
	6.217303E+00	4.619755E+01
	6.217153E+00	4.619729E+01
	6.216903E+00	4.619720E+01
	6.216780E+00	4.619706E+01
	6.216749E+00	4.619679E+01
	6.216693E+00	4.619672E+01
	6.216441E+00	4.619661E+01
	6.216316E+00	4.619600E+01
	6.216196E+00	4.619586E+01
	6.216225E+00	4.619542E+01
	6.216020E+00	4.619504E+01
	6.215653E+00	4.619488E+01
	6.215069E+00	4.619475E+01
	6.214859E+00	4.619460E+01
	6.214596E+00	4.619464E+01
	6.214451E+00	4.619458E+01
	6.214287E+00	4.619403E+01
	6.214031E+00	4.619386E+01
	6.213878E+00	4.619386E+01
	6.213803E+00	4.619388E+01
	6.213825E+00	4.619411E+01
	6.213680E+00	4.619421E+01
	6.213436E+00	4.619425E+01
	6.213117E+00	4.619416E+01
	6.212959E+00	4.619429E+01
	6.212736E+00	4.619430E+01
	6.212671E+00	4.619421E+01
	6.212823E+00	4.619402E+01
	6.212775E+00	4.619388E+01
	6.212590E+00	4.619384E+01
	6.212055E+00	4.619331E+01
	6.211682E+00	4.619324E+01
	6.211536E+00	4.619308E+01
	6.211642E+00	4.619298E+01
	6.212149E+00	4.619298E+01
	6.212294E+00	4.619286E+01
	6.212277E+00	4.619279E+01
	6.211635E+00	4.619258E+01
	6.211280E+00	4.619241E+01
	6.211110E+00	4.619267E+01
	6.210796E+00	4.619265E+01
	6.210152E+00	4.619283E+01
	6.208906E+00	4.619278E+01
	6.208416E+00	4.619264E+01
	6.208144E+00	4.619248E+01
	6.207831E+00	4.619241E+01
	6.207497E+00	4.619245E+01
	6.206988E+00	4.619235E+01
	6.206786E+00	4.619215E+01
	6.206242E+00	4.619202E+01
	6.205837E+00	4.619159E+01
	6.205198E+00	4.619176E+01
	6.205043E+00	4.619153E+01
	6.205127E+00	4.619140E+01
	6.205326E+00	4.619130E+01
	6.205128E+00	4.619115E+01
	6.205227E+00	4.619086E+01
	6.205148E+00	4.619084E+01
	6.204946E+00	4.619091E+01
	6.204567E+00	4.619071E+01
	6.204776E+00	4.619047E+01
	6.204746E+00	4.619030E+01
	6.204908E+00	4.618988E+01
	6.204889E+00	4.618979E+01
	6.204695E+00	4.618968E+01
	6.204365E+00	4.618969E+01
	6.204245E+00	4.618951E+01
	6.203819E+00	4.618935E+01
	6.203956E+00	4.618911E+01
	6.203915E+00	4.618906E+01
	6.203051E+00	4.618896E+01
	6.202729E+00	4.618909E+01
	6.201758E+00	4.618790E+01
	6.202034E+00	4.618768E+01
	6.201870E+00	4.618762E+01
	6.201808E+00	4.618756E+01
	6.201797E+00	4.618746E+01
	6.201817E+00	4.618730E+01
	6.201791E+00	4.618721E+01
	6.201734E+00	4.618712E+01
	6.201632E+00	4.618673E+01
	6.201551E+00	4.618667E+01
	6.200986E+00	4.618669E+01
	6.200795E+00	4.618662E+01
	6.200515E+00	4.618635E+01
	6.200298E+00	4.618623E+01
	6.200169E+00	4.618599E+01
	6.199757E+00	4.618588E+01
	6.199707E+00	4.618580E+01
	6.199207E+00	4.618558E+01
	6.198744E+00	4.618525E+01
	6.198695E+00	4.618517E+01
	6.198722E+00	4.618503E+01
	6.198932E+00	4.618497E+01
	6.199051E+00	4.618478E+01
	6.198289E+00	4.618399E+01
	6.198124E+00	4.618360E+01
	6.198025E+00	4.618351E+01
	6.197808E+00	4.618339E+01
	6.197379E+00	4.618352E+01
	6.197116E+00	4.618377E+01
	6.196932E+00	4.618380E+01
	6.196716E+00	4.618375E+01
	6.196470E+00	4.618375E+01
	6.196219E+00	4.618379E+01
	6.196097E+00	4.618411E+01
	6.196021E+00	4.618419E+01
	6.195972E+00	4.618420E+01
	6.195884E+00	4.618421E+01
	6.195803E+00	4.618419E+01
	6.195729E+00	4.618408E+01
	6.195621E+00	4.618398E+01
	6.195468E+00	4.618400E+01
	6.195070E+00	4.618421E+01
	6.194989E+00	4.618420E+01
	6.194852E+00	4.618415E+01
	6.194795E+00	4.618401E+01
	6.194852E+00	4.618376E+01
	6.195019E+00	4.618346E+01
	6.194960E+00	4.618341E+01
	6.194163E+00	4.618336E+01
	6.194196E+00	4.618330E+01
	6.194306E+00	4.618316E+01
	6.194313E+00	4.618307E+01
	6.194257E+00	4.618304E+01
	6.194004E+00	4.618303E+01
	6.193927E+00	4.618301E+01
	6.193863E+00	4.618298E+01
	6.193842E+00	4.618282E+01
	6.193411E+00	4.618279E+01
	6.193166E+00	4.618275E+01
	6.192978E+00	4.618246E+01
	6.192658E+00	4.618215E+01
	6.192039E+00	4.618217E+01
	6.191924E+00	4.618220E+01
	6.191814E+00	4.618211E+01
	6.191808E+00	4.618190E+01
	6.191653E+00	4.618168E+01
	6.191382E+00	4.618142E+01
	6.191180E+00	4.618132E+01
	6.190978E+00	4.618125E+01
	6.190786E+00	4.618125E+01
	6.190467E+00	4.618136E+01
	6.190367E+00	4.618136E+01
	6.190272E+00	4.618135E+01
	6.190215E+00	4.618133E+01
	6.189822E+00	4.618107E+01
	6.189622E+00	4.618105E+01
	6.189396E+00	4.618138E+01
	6.188764E+00	4.618157E+01
	6.188481E+00	4.618161E+01
	6.188418E+00	4.618158E+01
	6.188386E+00	4.618155E+01
	6.188363E+00	4.618146E+01
	6.188384E+00	4.618141E+01
	6.188447E+00	4.618131E+01
	6.188557E+00	4.618118E+01
	6.188728E+00	4.618106E+01
	6.188926E+00	4.618083E+01
	6.188997E+00	4.618072E+01
	6.188984E+00	4.618066E+01
	6.188858E+00	4.618061E+01
	6.188722E+00	4.618059E+01
	6.188450E+00	4.618064E+01
	6.188066E+00	4.618078E+01
	6.187903E+00	4.618079E+01
	6.187773E+00	4.618076E+01
	6.187500E+00	4.618048E+01
	6.187237E+00	4.618044E+01
	6.187065E+00	4.618036E+01
	6.187058E+00	4.618008E+01
	6.187317E+00	4.617934E+01
	6.187192E+00	4.617913E+01
	6.187215E+00	4.617889E+01
	6.187304E+00	4.617880E+01
	6.187372E+00	4.617858E+01
	6.186991E+00	4.617859E+01
	6.186661E+00	4.617854E+01
	6.186520E+00	4.617857E+01
	6.186187E+00	4.617832E+01
	6.186710E+00	4.617767E+01
	6.186079E+00	4.617738E+01
	6.186307E+00	4.617714E+01
	6.186459E+00	4.617660E+01
	6.186247E+00	4.617539E+01
	6.186362E+00	4.617483E+01
	6.186451E+00	4.617467E+01
	6.187035E+00	4.617401E+01
	6.187946E+00	4.617004E+01
	6.188784E+00	4.616639E+01
	6.187803E+00	4.616576E+01
	6.185343E+00	4.616397E+01
	6.183471E+00	4.616292E+01
	6.179731E+00	4.616107E+01
	6.178484E+00	4.616041E+01
	6.177656E+00	4.615949E+01
	6.175400E+00	4.615838E+01
	6.174957E+00	4.615816E+01
	6.174230E+00	4.615780E+01
	6.172312E+00	4.615737E+01
	6.170734E+00	4.615719E+01
	6.168573E+00	4.615716E+01
	6.163847E+00	4.615536E+01
	6.159674E+00	4.615387E+01
	6.158069E+00	4.615336E+01
	6.157654E+00	4.615278E+01
	6.157354E+00	4.615266E+01
	6.153895E+00	4.615221E+01
	6.151313E+00	4.615116E+01
	6.149727E+00	4.615046E+01
	6.149419E+00	4.615027E+01
	6.148649E+00	4.615009E+01
	6.146306E+00	4.614717E+01
	6.147265E+00	4.614667E+01
	6.144889E+00	4.614495E+01
	6.143893E+00	4.614549E+01
	6.143813E+00	4.614538E+01
	6.142696E+00	4.614586E+01
	6.142402E+00	4.614676E+01
	6.142439E+00	4.614679E+01
	6.142142E+00	4.614697E+01
	6.141901E+00	4.614722E+01
	6.141784E+00	4.614712E+01
	6.141701E+00	4.614679E+01
	6.141783E+00	4.614652E+01
	6.141409E+00	4.614612E+01
	6.141532E+00	4.614576E+01
	6.141559E+00	4.614558E+01
	6.141504E+00	4.614549E+01
	6.141236E+00	4.614533E+01
	6.140959E+00	4.614523E+01
	6.140636E+00	4.614484E+01
	6.139788E+00	4.614452E+01
	6.139329E+00	4.614442E+01
	6.136885E+00	4.614297E+01
	6.136573E+00	4.614244E+01
	6.136396E+00	4.614230E+01
	6.136509E+00	4.614160E+01
	6.132871E+00	4.614085E+01
	6.132098E+00	4.614149E+01
	6.131201E+00	4.614064E+01
	6.130550E+00	4.614040E+01
	6.129800E+00	4.614033E+01
	6.128156E+00	4.614032E+01
	6.126563E+00	4.614052E+01
	6.125139E+00	4.614136E+01
	6.123965E+00	4.614183E+01
	6.123606E+00	4.614191E+01
	6.123315E+00	4.614206E+01
	6.121464E+00	4.614251E+01
	6.120168E+00	4.614276E+01
	6.120002E+00	4.614276E+01
	6.119630E+00	4.614264E+01
	6.119328E+00	4.614262E+01
	6.118271E+00	4.614273E+01
	6.116849E+00	4.614280E+01
	6.114272E+00	4.614308E+01
	6.113989E+00	4.614297E+01
	6.112507E+00	4.614284E+01
	6.110334E+00	4.614279E+01
	6.110179E+00	4.614288E+01
	6.109867E+00	4.614321E+01
	6.109432E+00	4.614351E+01
	6.108381E+00	4.614306E+01
	6.107740E+00	4.614291E+01
	6.106420E+00	4.614365E+01
	6.106340E+00	4.614404E+01
	6.105583E+00	4.614406E+01
	6.104515E+00	4.614423E+01
	6.104305E+00	4.614416E+01
	6.103904E+00	4.614426E+01
	6.103056E+00	4.614432E+01
	6.102662E+00	4.614420E+01
	6.101996E+00	4.614416E+01
	6.101431E+00	4.614423E+01
	6.101167E+00	4.614418E+01
	6.100637E+00	4.614419E+01
	6.100296E+00	4.614412E+01
	6.099280E+00	4.614408E+01
	6.098953E+00	4.614394E+01
	6.098503E+00	4.614382E+01
	6.095800E+00	4.614827E+01
	6.094957E+00	4.614912E+01
	6.093480E+00	4.614997E+01
	6.093637E+00	4.615054E+01
	6.093077E+00	4.615099E+01
	6.092857E+00	4.615130E+01
	6.091821E+00	4.615195E+01
	6.091743E+00	4.615193E+01
	6.090588E+00	4.615172E+01
	6.089604E+00	4.615155E+01
	6.086068E+00	4.615089E+01
	6.083322E+00	4.615041E+01
	6.081640E+00	4.615007E+01
	6.080499E+00	4.614987E+01
	6.078145E+00	4.614943E+01
	6.076211E+00	4.614908E+01
	6.074937E+00	4.614885E+01
	6.074350E+00	4.614909E+01
	6.073772E+00	4.614934E+01
	6.073445E+00	4.614948E+01
	6.073389E+00	4.614951E+01
	6.072278E+00	4.614997E+01
	6.060678E+00	4.615120E+01
	6.055727E+00	4.615132E+01
	6.052300E+00	4.615139E+01
	6.048438E+00	4.614705E+01
	6.047043E+00	4.614256E+01
	6.047152E+00	4.614256E+01
	6.047599E+00	4.614221E+01
	6.046908E+00	4.614176E+01
	6.045088E+00	4.613997E+01
	6.042488E+00	4.614141E+01
	6.042051E+00	4.614080E+01
	6.041051E+00	4.613998E+01
	6.040752E+00	4.613989E+01
	6.039681E+00	4.613979E+01
	6.039307E+00	4.613964E+01
	6.037177E+00	4.613806E+01
	6.036847E+00	4.613773E+01
	6.036469E+00	4.613723E+01
	6.036116E+00	4.613662E+01
	6.035986E+00	4.613607E+01
	6.035896E+00	4.613608E+01
	6.035476E+00	4.613482E+01
	6.035404E+00	4.613433E+01
	6.034948E+00	4.613472E+01
	6.034665E+00	4.613558E+01
	6.034367E+00	4.613589E+01
	6.034294E+00	4.613604E+01
	6.034292E+00	4.613616E+01
	6.034443E+00	4.613632E+01
	6.034638E+00	4.613668E+01
	6.034603E+00	4.613675E+01
	6.034350E+00	4.613688E+01
	6.033678E+00	4.613653E+01
	6.033493E+00	4.613654E+01
	6.033442E+00	4.613662E+01
	6.033605E+00	4.613678E+01
	6.033687E+00	4.613697E+01
	6.033657E+00	4.613710E+01
	6.033415E+00	4.613728E+01
	6.033451E+00	4.613754E+01
	6.033685E+00	4.613793E+01
	6.033645E+00	4.613797E+01
	6.033396E+00	4.613798E+01
	6.032918E+00	4.613771E+01
	6.032756E+00	4.613772E+01
	6.032568E+00	4.613781E+01
	6.032487E+00	4.613792E+01
	6.032861E+00	4.613830E+01
	6.033036E+00	4.613859E+01
	6.032987E+00	4.613873E+01
	6.032758E+00	4.613877E+01
	6.032637E+00	4.613871E+01
	6.032546E+00	4.613862E+01
	6.032000E+00	4.613839E+01
	6.031496E+00	4.613797E+01
	6.031415E+00	4.613807E+01
	6.031683E+00	4.613867E+01
	6.031549E+00	4.613897E+01
	6.031707E+00	4.613922E+01
	6.031665E+00	4.613940E+01
	6.031596E+00	4.613944E+01
	6.031501E+00	4.613947E+01
	6.030920E+00	4.613945E+01
	6.030746E+00	4.613933E+01
	6.030648E+00	4.613914E+01
	6.030488E+00	4.613907E+01
	6.030066E+00	4.613912E+01
	6.029865E+00	4.613921E+01
	6.029960E+00	4.613951E+01
	6.029843E+00	4.613961E+01
	6.029663E+00	4.613961E+01
	6.029417E+00	4.613950E+01
	6.029301E+00	4.613938E+01
	6.029047E+00	4.613938E+01
	6.028821E+00	4.613966E+01
	6.028636E+00	4.613976E+01
	6.028561E+00	4.613979E+01
	6.028391E+00	4.613970E+01
	6.028236E+00	4.613974E+01
	6.028318E+00	4.614012E+01
	6.028500E+00	4.614021E+01
	6.028531E+00	4.614031E+01
	6.028462E+00	4.614044E+01
	6.028041E+00	4.614038E+01
	6.027887E+00	4.614020E+01
	6.027303E+00	4.614003E+01
	6.026245E+00	4.614011E+01
	6.025865E+00	4.614030E+01
	6.025257E+00	4.614041E+01
	6.023969E+00	4.614037E+01
	6.023834E+00	4.614043E+01
	6.023772E+00	4.614055E+01
	6.023724E+00	4.614060E+01
	6.023025E+00	4.614131E+01
	6.022735E+00	4.614156E+01
	6.022536E+00	4.614166E+01
	6.022218E+00	4.614166E+01
	6.021618E+00	4.614152E+01
	6.021383E+00	4.614114E+01
	6.021238E+00	4.614111E+01
	6.020679E+00	4.614149E+01
	6.020495E+00	4.614182E+01
	6.020164E+00	4.614206E+01
	6.019797E+00	4.614209E+01
	6.019255E+00	4.614195E+01
	6.019199E+00	4.614198E+01
	6.019276E+00	4.614209E+01
	6.018382E+00	4.614222E+01
	6.018272E+00	4.614239E+01
	6.018173E+00	4.614240E+01
	6.017686E+00	4.614267E+01
	6.017189E+00	4.614284E+01
	6.016637E+00	4.614277E+01
	6.015542E+00	4.614278E+01
	6.015415E+00	4.614281E+01
	6.015230E+00	4.614299E+01
	6.015023E+00	4.614307E+01
	6.014772E+00	4.614302E+01
	6.014468E+00	4.614246E+01
	6.014338E+00	4.614236E+01
	6.014184E+00	4.614236E+01
	6.013780E+00	4.614254E+01
	6.013636E+00	4.614253E+01
	6.013340E+00	4.614220E+01
	6.013091E+00	4.614210E+01
	6.012822E+00	4.614212E+01
	6.012669E+00	4.614220E+01
	6.012301E+00	4.614212E+01
	6.011438E+00	4.614217E+01
	6.011165E+00	4.614211E+01
	6.010925E+00	4.614193E+01
	6.010797E+00	4.614199E+01
	6.010709E+00	4.614216E+01
	6.010525E+00	4.614225E+01
	6.010135E+00	4.614221E+01
	6.009614E+00	4.614209E+01
	6.009469E+00	4.614226E+01
	6.009527E+00	4.614231E+01
	6.009497E+00	4.614247E+01
	6.009224E+00	4.614263E+01
	6.008558E+00	4.614282E+01
	6.008277E+00	4.614278E+01
	6.007703E+00	4.614259E+01
	6.007072E+00	4.614224E+01
	6.006752E+00	4.614213E+01
	6.006532E+00	4.614210E+01
	6.006172E+00	4.614212E+01
	6.005995E+00	4.614218E+01
	6.006016E+00	4.614226E+01
	6.005940E+00	4.614232E+01
	6.005719E+00	4.614234E+01
	6.005063E+00	4.614224E+01
	6.004361E+00	4.614192E+01
	6.004121E+00	4.614193E+01
	6.003765E+00	4.614201E+01
	6.003240E+00	4.614178E+01
	6.002831E+00	4.614199E+01
	6.002578E+00	4.614218E+01
	6.002107E+00	4.614228E+01
	6.001709E+00	4.614227E+01
	6.001385E+00	4.614216E+01
	6.001224E+00	4.614219E+01
	6.000764E+00	4.614266E+01
	6.000625E+00	4.614267E+01
	6.000537E+00	4.614254E+01
	6.000291E+00	4.614258E+01
	6.000131E+00	4.614269E+01
	5.999998E+00	4.614287E+01
	6.000004E+00	4.614305E+01
	5.999881E+00	4.614314E+01
	5.999621E+00	4.614309E+01
	5.999505E+00	4.614294E+01
	5.999221E+00	4.614289E+01
	5.999119E+00	4.614293E+01
	5.998696E+00	4.614286E+01
	5.998682E+00	4.614291E+01
	5.998472E+00	4.614301E+01
	5.998132E+00	4.614304E+01
	5.997461E+00	4.614280E+01
	5.997376E+00	4.614278E+01
	5.997155E+00	4.614285E+01
	5.996950E+00	4.614296E+01
	5.996895E+00	4.614308E+01
	5.996932E+00	4.614327E+01
	5.996731E+00	4.614361E+01
	5.996414E+00	4.614378E+01
	5.996102E+00	4.614378E+01
	5.995869E+00	4.614383E+01
	5.995609E+00	4.614397E+01
	5.995033E+00	4.614403E+01
	5.994855E+00	4.614396E+01
	5.994793E+00	4.614360E+01
	5.994632E+00	4.614364E+01
	5.994142E+00	4.614423E+01
	5.994132E+00	4.614436E+01
	5.994234E+00	4.614448E+01
	5.994206E+00	4.614454E+01
	5.994112E+00	4.614457E+01
	5.993013E+00	4.614405E+01
	5.992138E+00	4.614391E+01
	5.990360E+00	4.614330E+01
	5.990031E+00	4.614344E+01
	5.989634E+00	4.614351E+01
	5.989276E+00	4.614364E+01
	5.988990E+00	4.614384E+01
	5.988874E+00	4.614382E+01
	5.988594E+00	4.614330E+01
	5.988405E+00	4.614327E+01
	5.988128E+00	4.614333E+01
	5.987910E+00	4.614329E+01
